Filename,Sign_Type,MUTCD_Code,Legend_Ra,Background_Ra,Target_Contrast,Actual_Reflectivity,Actual_Contrast,Safety_Status,Variation_Type,MUTCD_Compliant,Delta_R,Delta_C,Latitude,Longitude,Age_Years,Sheeting_Type,Generated_Time
arrow_2672_unsafe.png,ARROW,M6-3-21-W,434.155,585.56,0.9478,0.5302,0.1532,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,509.3271,0.7946,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2677_unsafe.png,ARROW,M6-3-21-W,203.352,56.875,1.0692,0.5305,0.1477,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,129.5832,0.9215,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2679_unsafe.png,ARROW,M6-3-21-W,366.853,35.609,0.8502,0.5304,0.1496,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,200.7006,0.7007,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2681_unsafe.png,ARROW,M6-3-21-W,403.342,50.193,0.6789,0.5303,0.1501,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,226.2372,0.5289,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2682_unsafe.png,ARROW,M6-3-21-W,226.202,50.439,1.4198,0.5305,0.148,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,137.7899,1.2718,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2685_unsafe.png,ARROW,M6-3-21-W,72.371,8.149,0.9167,0.5306,0.146,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,39.7295,0.7707,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2687_unsafe.png,ARROW,M6-3-21-W,5.118,17.334,0.6245,0.5307,0.1453,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,10.6954,0.4793,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2688_unsafe.png,ARROW,M6-3-21-W,411.703,285.152,0.6913,0.5303,0.1512,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,347.8973,0.5401,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2689_unsafe.png,ARROW,M6-3-21-W,269.507,408.789,1.4603,0.5303,0.1501,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,338.6176,1.3102,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2692_unsafe.png,ARROW,M6-3-21-W,353.612,329.247,0.5445,0.5303,0.1505,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,340.8992,0.394,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2696_unsafe.png,ARROW,M6-3-21-W,274.277,12.211,3.989,0.5304,0.1495,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,142.7137,3.8395,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2697_unsafe.png,ARROW,M6-3-21-W,377.265,540.049,1.0243,0.5302,0.1522,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,458.1266,0.8721,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2700_unsafe.png,ARROW,M6-3-21-W,139.363,5.749,9.0962,0.5304,0.1503,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,72.0254,8.9459,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2701_unsafe.png,ARROW,M6-3-21-W,413.782,22.971,0.9001,0.5303,0.1502,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,217.8462,0.7499,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2704_unsafe.png,ARROW,M6-3-21-W,418.489,57.527,1.2507,0.5303,0.1505,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,237.4779,1.1002,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2706_unsafe.png,ARROW,M6-3-21-W,348.081,129.992,1.0083,0.5304,0.1497,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,238.5059,0.8585,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2708_unsafe.png,ARROW,M6-3-21-W,383.425,91.458,2.2934,0.5303,0.1505,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,236.9112,2.1428,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2711_unsafe.png,ARROW,M6-3-21-W,244.407,573.226,0.8132,0.5303,0.1504,UNSAFE,UNSAFE_LEGEND_FAIL,NO,408.2864,0.6629,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2713_unsafe.png,ARROW,M6-3-21-W,139.565,378.213,0.5197,0.5304,0.148,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,258.3586,0.3717,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2714_unsafe.png,ARROW,M6-3-21-W,150.457,300.159,1.1883,0.5304,0.148,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,224.7776,1.0403,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2716_unsafe.png,ARROW,M6-3-21-W,433.659,72.824,1.0417,0.5303,0.1507,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,252.7111,0.891,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2717_unsafe.png,ARROW,M6-3-21-W,325.766,594.946,0.5321,0.5303,0.1515,UNSAFE,UNSAFE_LEGEND_FAIL,NO,459.8259,0.3806,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:07
arrow_2719_unsafe.png,ARROW,M6-3-21-W,351.245,62.849,1.3341,0.5304,0.1496,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,206.5164,1.1844,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2720_unsafe.png,ARROW,M6-3-21-W,332.782,18.938,0.9517,0.5304,0.1491,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,175.3295,0.8026,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2721_unsafe.png,ARROW,M6-3-21-W,364.848,11.534,1.2559,0.5304,0.1496,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,187.6607,1.1063,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2722_unsafe.png,ARROW,M6-3-21-W,432.825,61.937,0.9635,0.5303,0.1506,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,246.8506,0.8129,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2725_unsafe.png,ARROW,M6-3-21-W,242.983,779.696,0.6613,0.5303,0.1515,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,510.8094,0.5098,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2728_unsafe.png,ARROW,M6-3-21-W,287.921,663.361,1.0809,0.5303,0.1516,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,475.1104,0.9293,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2729_unsafe.png,ARROW,M6-3-21-W,326.642,90.535,1.0379,0.5304,0.1493,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,208.0583,0.8886,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2731_unsafe.png,ARROW,M6-3-21-W,300.285,132.309,0.6751,0.5304,0.149,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,215.7668,0.5261,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2732_unsafe.png,ARROW,M6-3-21-W,322.702,10.756,1.1665,0.5304,0.149,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,166.1985,1.0175,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2736_unsafe.png,ARROW,M6-3-21-W,259.43,96.224,1.067,0.5304,0.1485,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,177.2963,0.9185,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2737_unsafe.png,ARROW,M6-3-21-W,284.252,69.916,0.9822,0.5304,0.1487,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,176.5534,0.8335,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2738_unsafe.png,ARROW,M6-3-21-W,164.477,366.295,1.0884,0.5304,0.1484,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,264.8556,0.94,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2739_unsafe.png,ARROW,M6-3-21-W,284.286,24.876,1.4028,0.5304,0.1487,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,154.0508,1.2541,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2740_unsafe.png,ARROW,M6-3-21-W,422.157,9.371,1.469,0.5303,0.1504,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,215.2332,1.3185,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2742_unsafe.png,ARROW,M6-3-21-W,329.837,726.48,1.1322,0.5302,0.1526,UNSAFE,UNSAFE_LEGEND_FAIL,NO,527.6287,0.9796,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2744_unsafe.png,ARROW,M6-3-21-W,130.242,109.779,1.0746,0.5305,0.147,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,119.4799,0.9275,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2745_unsafe.png,ARROW,M6-3-21-W,162.498,501.626,0.9791,0.5304,0.149,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,331.5317,0.8301,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2748_unsafe.png,ARROW,M6-3-21-W,442.319,286.938,2.6315,0.5302,0.1524,UNSAFE,UNSAFE_LEGEND_FAIL,NO,364.0985,2.479,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2749_unsafe.png,ARROW,M6-3-21-W,367.54,379.67,0.6863,0.5303,0.151,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,373.0748,0.5353,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2751_unsafe.png,ARROW,M6-3-21-W,332.013,7.143,0.5195,0.5304,0.1489,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,169.0474,0.3706,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2754_unsafe.png,ARROW,M6-3-21-W,235.021,731.636,0.8195,0.5303,0.1512,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,482.798,0.6683,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2755_unsafe.png,ARROW,M6-3-21-W,163.077,534.303,0.7542,0.5304,0.1491,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,348.1599,0.6052,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2756_unsafe.png,ARROW,M6-3-21-W,363.24,34.194,1.2714,0.5304,0.1496,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,198.1866,1.1217,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2757_unsafe.png,ARROW,M6-3-21-W,426.441,547.894,2.1955,0.5302,0.1534,UNSAFE,UNSAFE_LEGEND_FAIL,NO,486.6371,2.0422,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2758_unsafe.png,ARROW,M6-3-21-W,2.022,776.312,1.322,0.5304,0.1488,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,388.6364,1.1731,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2763_unsafe.png,ARROW,M6-3-21-W,370.185,788.244,1.6718,0.5302,0.1537,UNSAFE,UNSAFE_LEGEND_FAIL,NO,578.6839,1.5181,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2764_unsafe.png,ARROW,M6-3-21-W,228.796,33.218,0.9172,0.5305,0.1478,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,130.4766,0.7694,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2767_unsafe.png,ARROW,M6-3-21-W,89.778,66.176,9.7462,0.5304,0.1503,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,77.4467,9.5958,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2769_unsafe.png,ARROW,M6-3-21-W,430.774,75.182,1.2341,0.5303,0.1507,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,252.4474,1.0834,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2770_unsafe.png,ARROW,M6-3-21-W,393.117,32.936,0.9475,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,212.4962,0.7976,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2776_unsafe.png,ARROW,M6-3-21-W,449.408,59.32,1.2518,0.5303,0.1509,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,253.8335,1.1008,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2778_unsafe.png,ARROW,M6-3-21-W,243.223,45.013,1.2724,0.5304,0.1482,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,143.5875,1.1242,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2782_unsafe.png,ARROW,M6-3-21-W,240.278,92.51,0.9629,0.5304,0.1482,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,165.8638,0.8147,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2783_unsafe.png,ARROW,M6-3-21-W,387.5,22.638,1.3459,0.5304,0.15,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,204.5386,1.1959,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2786_unsafe.png,ARROW,M6-3-21-W,378.405,80.753,0.6028,0.5304,0.1498,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,229.0486,0.453,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2787_unsafe.png,ARROW,M6-3-21-W,331.232,15.217,1.3739,0.5304,0.1492,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,172.6944,1.2247,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2788_unsafe.png,ARROW,M6-3-21-W,137.586,396.696,0.761,0.5304,0.1481,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,266.6107,0.6128,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2790_unsafe.png,ARROW,M6-3-21-W,135.173,670.853,0.889,0.5304,0.1495,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,402.4827,0.7395,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2791_unsafe.png,ARROW,M6-3-21-W,363.238,23.978,0.8225,0.5304,0.1495,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,193.0776,0.673,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2792_unsafe.png,ARROW,M6-3-21-W,315.289,301.63,0.6581,0.5304,0.1499,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,307.9296,0.5082,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2794_unsafe.png,ARROW,M6-3-21-W,236.329,78.085,1.1973,0.5304,0.1482,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,156.6763,1.0491,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2796_unsafe.png,ARROW,M6-3-21-W,452.863,45.042,0.6939,0.5303,0.1507,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,248.4222,0.5432,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2797_unsafe.png,ARROW,M6-3-21-W,239.966,830.38,1.3723,0.5302,0.152,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,534.6431,1.2203,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2798_unsafe.png,ARROW,M6-3-21-W,259.284,33.149,0.8908,0.5304,0.1482,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,145.6858,0.7426,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2799_unsafe.png,ARROW,M6-3-21-W,453.346,20.023,0.5335,0.5303,0.1506,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,236.154,0.3829,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2800_unsafe.png,ARROW,M6-3-21-W,252.181,666.855,0.9806,0.5303,0.1511,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,458.9874,0.8295,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2801_unsafe.png,ARROW,M6-3-21-W,72.494,7.146,6.354,0.5305,0.1481,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,39.29,6.2059,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:08
arrow_2804_unsafe.png,ARROW,M6-3-21-W,427.371,55.671,0.9701,0.5303,0.1505,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,240.9907,0.8196,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2806_unsafe.png,ARROW,M6-3-21-W,380.669,53.686,1.5708,0.5304,0.1501,UNSAFE,UNSAFE_LEGEND_FAIL,NO,216.6472,1.4208,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2811_unsafe.png,ARROW,M6-3-21-W,358.303,221.893,1.0136,0.5303,0.1503,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,289.5678,0.8633,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2812_unsafe.png,ARROW,M6-3-21-W,126.055,54.928,1.1263,0.5305,0.1468,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,89.9608,0.9795,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2813_unsafe.png,ARROW,M6-3-21-W,341.704,71.964,1.243,0.5304,0.1495,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,206.3036,1.0935,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2814_unsafe.png,ARROW,M6-3-21-W,283.642,77.482,0.909,0.5304,0.1487,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,180.0317,0.7603,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2817_unsafe.png,ARROW,M6-3-21-W,202.031,43.597,0.7749,0.5305,0.1475,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,122.2833,0.6274,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2818_unsafe.png,ARROW,M6-3-21-W,68.535,7.435,7.8731,0.5304,0.1489,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,37.4546,7.7243,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2819_unsafe.png,ARROW,M6-3-21-W,105.667,459.994,1.312,0.5304,0.1482,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,282.3002,1.1638,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2820_unsafe.png,ARROW,M6-3-21-W,362.251,49.568,1.2357,0.5304,0.1497,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,205.3793,1.086,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2821_unsafe.png,ARROW,M6-3-21-W,5.09,100.201,0.8952,0.5306,0.1456,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,52.1151,0.7495,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2822_unsafe.png,ARROW,M6-3-21-W,97.822,77.587,7.7234,0.5304,0.1494,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,87.1744,7.5741,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2824_unsafe.png,ARROW,M6-3-21-W,418.085,60.672,0.8152,0.5303,0.1504,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,238.8482,0.6649,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2825_unsafe.png,ARROW,M6-3-21-W,271.263,46.437,1.0117,0.5304,0.1484,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,158.3197,0.8633,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2827_unsafe.png,ARROW,M6-3-21-W,280.738,282.996,1.9816,0.5304,0.1499,UNSAFE,UNSAFE_LEGEND_FAIL,NO,281.3369,1.8317,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2829_unsafe.png,ARROW,M6-3-21-W,385.152,10.337,1.3851,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,197.2143,1.2352,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2830_unsafe.png,ARROW,M6-3-21-W,351.567,73.953,0.7778,0.5304,0.1495,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,212.2293,0.6283,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2831_unsafe.png,ARROW,M6-3-21-W,270.67,531.089,2.4485,0.5303,0.1512,UNSAFE,UNSAFE_LEGEND_FAIL,NO,400.3489,2.2973,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2832_unsafe.png,ARROW,M6-3-21-W,161.305,798.194,0.8415,0.5303,0.1506,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,479.2193,0.6909,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2833_unsafe.png,ARROW,M6-3-21-W,452.702,56.006,0.9742,0.5303,0.1509,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,253.8238,0.8233,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2834_unsafe.png,ARROW,M6-3-21-W,387.085,778.316,0.6005,0.5302,0.1535,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,582.17,0.447,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2838_unsafe.png,ARROW,M6-3-21-W,314.289,72.401,1.0394,0.5304,0.1491,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,192.8145,0.8903,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2839_unsafe.png,ARROW,M6-3-21-W,380.059,66.0,1.1791,0.5304,0.15,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,222.499,1.0291,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2842_unsafe.png,ARROW,M6-3-21-W,26.136,52.701,4.4957,0.5305,0.147,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,38.888,4.3487,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2843_unsafe.png,ARROW,M6-3-21-W,102.094,358.197,0.8431,0.5305,0.1476,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,229.615,0.6955,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2847_unsafe.png,ARROW,M6-3-21-W,249.611,30.118,1.5508,0.5304,0.1483,UNSAFE,UNSAFE_LEGEND_FAIL,NO,139.3341,1.4025,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2848_unsafe.png,ARROW,M6-3-21-W,333.413,140.619,1.4772,0.5304,0.1498,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,236.4857,1.3274,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2850_unsafe.png,ARROW,M6-3-21-W,344.845,77.326,0.9446,0.5304,0.1495,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,210.5553,0.7951,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2852_unsafe.png,ARROW,M6-3-21-W,279.066,21.279,0.9704,0.5304,0.1484,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,149.642,0.822,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
arrow_2853_unsafe.png,ARROW,M6-3-21-W,84.243,680.562,0.5601,0.5304,0.1489,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,381.8723,0.4113,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:13:09
